v8-version,8,4,371,19,-node.18,0
code-creation,Eval,11,1513892,0x3069bb7af49e,7, :1:1,0x3069bb7af330,~
code-creation,Eval,11,1513900,0x3069bb7af53e,52, :1:20,0x3069bb7af408,~
code-creation,Eval,11,1513942,0x3069bb7af896,7, :1:1,0x3069bb7af730,~
code-creation,Eval,11,1513951,0x3069bb7af976,5, :1:20,0x3069bb7af800,~
code-creation,LazyCompile,11,1513973,0x3069bb7afbce,42, :4:16,0x3069bb7af8c8,~
code-creation,Eval,11,1514033,0x3069bb7afe8e,7, :1:1,0x3069bb7afd28,~
code-creation,Eval,11,1514042,0x3069bb7aff6e,5, :1:20,0x3069bb7afdf8,~
code-creation,LazyCompile,11,1514074,0x3069bb7b03f6,146, :4:16,0x3069bb7afec0,~
code-creation,Eval,11,1514123,0x3069bb7b078e,7, :1:1,0x3069bb7b0620,~
code-creation,Eval,11,1514131,0x3069bb7b088e,145, :1:20,0x3069bb7b06f8,~
tick,0xc4b4ab8c5e8,1514889,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xd222b1,1515942,0,0x0,1
tick,0xe7ab18,1517031,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8c6,1518124,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6f1,1519217,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e0,1520301,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8d9,1521392,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8c6,1522491,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a97d,1523583,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8d9,1524677,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0x7f240cf2305b,1525735,0,0x0,1
tick,0xe7a985,1526824,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c708,1527920,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8d9,1529011,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6dc,1530105,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e8,1531200,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6dc,1532294,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5f0,1533385,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8c6,1534509,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a98c,1535566,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a98c,1536658,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6dc,1537716,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a98c,1538809,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8d9,1539903,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a980,1540996,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8c6,1542089,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8d9,1543186,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8d9,1544288,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0x7f240cdb5314,1545343,0,0x0,1
tick,0xe7a980,1546489,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a971,1547584,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e8,1548675,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a965,1549734,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6f1,1550823,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xe7a97a,1551911,0,0x0,0,0x1032460,0xc4b4ab8c808,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xdaf1f6,1552995,0,0x0,1
tick,0xc4b4ab8c8df,1554084,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6dc,1555141,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e8,1556224,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8df,1557308,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c722,1558392,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e8,1559477,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c6f1,1560558,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8c6,1561644,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c722,1562726,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c8e8,1563783,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0xc4b4ab8c5e8,1564837,0,0x0,0,0x3069bb7b08db,0x2c9e8becdf73,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
tick,0x14731ed,1565891,0,0x0,0,0x1a35b9d7a16b,0x1445e6859016,0x1a35b9d7a3aa,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
code-creation,Eval,11,1566610,0x3069bb7b0e7e,7, :1:1,0x3069bb7b0d18,~
code-creation,Eval,11,1566625,0x3069bb7b0f5e,5, :1:20,0x3069bb7b0de8,~
code-creation,LazyCompile,11,1566673,0x3069bb7b11b6,42, :4:16,0x3069bb7b0eb0,~
code-creation,Eval,11,1566727,0x3069bb7b1476,7, :1:1,0x3069bb7b1310,~
code-creation,Eval,11,1566736,0x3069bb7b1556,5, :1:20,0x3069bb7b13e0,~
code-creation,LazyCompile,11,1566760,0x3069bb7b17ae,42, :4:16,0x3069bb7b14a8,~
code-creation,Eval,11,1566808,0x3069bb7b1a6e,7, :1:1,0x3069bb7b1908,~
code-creation,Eval,11,1566817,0x3069bb7b1b4e,5, :1:20,0x3069bb7b19d8,~
code-creation,LazyCompile,11,1566839,0x3069bb7b1dae,42, :4:16,0x3069bb7b1aa0,~
code-creation,Eval,11,1566893,0x3069bb7b206e,7, :1:1,0x3069bb7b1f08,~
code-creation,Eval,11,1566901,0x3069bb7b214e,5, :1:20,0x3069bb7b1fd8,~
tick,0x7f240ce2f21f,1566949,0,0x0,4,0x105ac30,0x3069bb7b206d,0x14012f9,0x2c9e8bed10ba,0x1a35b9d51747,0x2c9e8bed0f4b,0xc4b4ab90495,0x2c9e8becedfb,0x2c9e8bece99a,0x2c9e8becdd9a,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
code-creation,LazyCompile,0,1567359,0xc4b4ab944a0,852,assignValue /home/danielbastidas/git-repo/node-js-certification/performance/node_modules/lodash/lodash.js:2513:25,0x8d307d68520,*
code-creation,LazyCompile,11,1567395,0x3069bb7b2a0e,42, :4:16,0x3069bb7b20a0,~
code-creation,Eval,11,1567450,0x3069bb7b2cce,7, :1:1,0x3069bb7b2b68,~
code-creation,Eval,11,1567459,0x3069bb7b2dae,5, :1:20,0x3069bb7b2c38,~
code-creation,LazyCompile,11,1567487,0x3069bb7b3066,42, :4:16,0x3069bb7b2d00,~
code-creation,Eval,11,1567538,0x3069bb7b3326,7, :1:1,0x3069bb7b31c0,~
code-creation,Eval,11,1567547,0x3069bb7b3406,5, :1:20,0x3069bb7b3290,~
code-creation,LazyCompile,11,1567571,0x3069bb7b3656,42, :4:16,0x3069bb7b3358,~
code-creation,Eval,11,1567637,0x3069bb7b3916,7, :1:1,0x3069bb7b37b0,~
code-creation,Eval,11,1567646,0x3069bb7b39f6,5, :1:20,0x3069bb7b3880,~
code-creation,LazyCompile,11,1567675,0x3069bb7b3ce6,68, :4:16,0x3069bb7b3948,~
code-creation,Eval,11,1567710,0x3069bb7b3fce,7, :1:1,0x3069bb7b3e60,~
code-creation,Eval,11,1567719,0x3069bb7b406e,24, :1:20,0x3069bb7b3f38,~
code-creation,Eval,11,1567764,0x3069bb7b4396,7, :1:1,0x3069bb7b4230,~
code-creation,Eval,11,1567772,0x3069bb7b4476,5, :1:20,0x3069bb7b4300,~
code-creation,LazyCompile,11,1567795,0x3069bb7b46a6,42, :4:16,0x3069bb7b43c8,~
code-creation,Eval,11,1567845,0x3069bb7b4966,7, :1:1,0x3069bb7b4800,~
code-creation,Eval,11,1567854,0x3069bb7b4a46,5, :1:20,0x3069bb7b48d0,~
code-creation,LazyCompile,11,1567881,0x3069bb7b4d4e,68, :4:16,0x3069bb7b4998,~
code-creation,Eval,11,1567920,0x3069bb7b5016,7, :1:1,0x3069bb7b4ea8,~
code-creation,Eval,11,1567929,0x3069bb7b50b6,52, :1:20,0x3069bb7b4f80,~
code-creation,Eval,11,1567974,0x3069bb7b540e,7, :1:1,0x3069bb7b52a8,~
code-creation,Eval,11,1567982,0x3069bb7b54ee,5, :1:20,0x3069bb7b5378,~
tick,0x13947b0,1568002,0,0x0,0,0x1a35b9d51747,0x2c9e8bed0f4b,0xc4b4ab90495,0x2c9e8becedfb,0x2c9e8beceb57,0x2c9e8becdd9a,0x1a35b9d7e826,0x1a35b9d7a63a,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d7c0f0,0x1a35b9d7a645,0x1a35b9d7a391,0x1a35b9d79766,0x1a35b9d78e13,0x1a1e7f37e474,0x3c96b37594a2,0x3c96b375555a,0x3c96b3754c35,0x3c96b3748667,0x1a1e7f37ce74,0x2cb2d44aa023
code-creation,LazyCompile,11,1568023,0x3069bb7b5746,42, :4:16,0x3069bb7b5440,~
code-creation,Eval,11,1568090,0x3069bb7b5a06,7, :1:1,0x3069bb7b58a0,~
code-creation,Eval,11,1568100,0x3069bb7b5ae6,5, :1:20,0x3069bb7b5970,~
code-creation,LazyCompile,11,1568140,0x3069bb7b5f16,198, :4:16,0x3069bb7b5a38,~
code-creation,Eval,11,1568194,0x3069bb7b6326,7, :1:1,0x3069bb7b61b8,~
code-creation,Eval,11,1568203,0x3069bb7b642e,135, :1:20,0x3069bb7b6290,~
code-creation,Eval,11,1568251,0x3069bb7b6826,7, :1:1,0x3069bb7b66c0,~
code-creation,Eval,11,1568260,0x3069bb7b6906,5, :1:20,0x3069bb7b6790,~
code-creation,LazyCompile,11,1568284,0x3069bb7b6b5e,42, :4:16,0x3069bb7b6858,~
